EGID;EDID;GDEKT;GDENR;GDENAME;STRNAME;DEINR;PLZ4;PLZZ;PLZNAME;GKODE;GKODN;STRSP
237077;0;UR;1201;Altdorf (UR);Steinmattstrasse;12;6460;0;Altdorf UR;2691071.229;1191869.428;de
237078;0;UR;1201;Altdorf (UR);Steinmattstrasse;14;6460;0;Altdorf UR;2691073.268;1191861.387;de
237079;0;UR;1201;Altdorf (UR);Steinmattstrasse;16;6460;0;Altdorf UR;2691075.193;1191853.402;de
237080;0;UR;1201;Altdorf (UR);Steinmattstrasse;17;6460;0;Altdorf UR;2691093.992;1191943.106;de
237081;0;UR;1201;Altdorf (UR);Steinmattstrasse;18;6460;0;Altdorf UR;2691081.507;1191828.598;de
237082;0;UR;1201;Altdorf (UR);Steinmattstrasse;20;6460;0;Altdorf UR;2691083.404;1191820.586;de
237083;0;UR;1201;Altdorf (UR);Steinmattstrasse;22;6460;0;Altdorf UR;2691085.443;1191812.601;de
237084;0;UR;1201;Altdorf (UR);Steinmattstrasse;26;6460;0;Altdorf UR;2691116.067;1191681.174;de
237085;0;UR;1201;Altdorf (UR);Steinmattstrasse;26a;6460;0;Altdorf UR;2691119.988;1191664.983;de
237086;0;UR;1201;Altdorf (UR);Steinmattstrasse;26b;6460;0;Altdorf UR;2691122.012;1191657.394;de
237087;0;UR;1201;Altdorf (UR);Steinmattstrasse;28;6460;0;Altdorf UR;2691140.733;1191675.735;de
237088;0;UR;1201;Altdorf (UR);Steinmattstrasse;30;6460;0;Altdorf UR;2691158.064;1191682.818;de
237089;0;UR;1201;Altdorf (UR);Steinmattstrasse;38;6460;0;Altdorf UR;2691236.869;1191718.994;de
237090;0;UR;1201;Altdorf (UR);Steinmattstrasse;36;6460;0;Altdorf UR;2691224.093;1191711.279;de
237091;0;UR;1201;Altdorf (UR);Steinmattstrasse;32;6460;0;Altdorf UR;2691177.164;1191690.028;de
237092;0;UR;1201;Altdorf (UR);Steinmattstrasse;34;6460;0;Altdorf UR;2691196.264;1191697.618;de
237093;0;UR;1201;Altdorf (UR);Steinmattstrasse;33;6460;0;Altdorf UR;2691125.301;1191738.349;de
237094;0;UR;1201;Altdorf (UR);Steinmattstrasse;35;6460;0;Altdorf UR;2691143.263;1191744.295;de
237095;0;UR;1201;Altdorf (UR);Tschudiweg;1;6460;0;Altdorf UR;2691238.007;1191748.595;de
237096;0;UR;1201;Altdorf (UR);Tschudiweg;3;6460;0;Altdorf UR;2691226.495;1191744.547;de
237097;0;UR;1201;Altdorf (UR);Tschudiweg;5;6460;0;Altdorf UR;2691232.188;1191775.285;de
237098;0;UR;1201;Altdorf (UR);Tschudiweg;7;6460;0;Altdorf UR;2691220.804;1191771.237;de
237099;0;UR;1201;Altdorf (UR);Tschudiweg;9;6460;0;Altdorf UR;2691226.243;1191801.469;de
237100;0;UR;1201;Altdorf (UR);Tschudiweg;11;6460;0;Altdorf UR;2691215.491;1191797.548;de
237101;0;UR;1201;Altdorf (UR);Tschudiweg;13;6460;0;Altdorf UR;2691220.93;1191827.907;de
237102;0;UR;1201;Altdorf (UR);Tschudiweg;15;6460;0;Altdorf UR;2691209.672;1191823.733;de
237103;0;UR;1201;Altdorf (UR);Tschudiweg;2;6460;0;Altdorf UR;2691268.365;1191749.48;de
237104;0;UR;1201;Altdorf (UR);Tschudiweg;4;6460;0;Altdorf UR;2691265.962;1191771.87;de
237105;0;UR;1201;Altdorf (UR);Tschudiweg;8;6460;0;Altdorf UR;2691259.257;1191828.665;de
237106;0;UR;1201;Altdorf (UR);Gitschenstrasse;2;6460;0;Altdorf UR;2691820.512;1192866.845;de
237107;0;UR;1201;Altdorf (UR);Gitschenstrasse;2a;6460;0;Altdorf UR;2691819.271;1192856.658;de
237108;0;UR;1201;Altdorf (UR);Gitschenstrasse;4;6460;0;Altdorf UR;2691795.743;1192845.993;de
237109;0;UR;1201;Altdorf (UR);Gitschenstrasse;8;6460;0;Altdorf UR;2691766.983;1192814.974;de
237110;0;UR;1201;Altdorf (UR);Gitschenstrasse;10;6460;0;Altdorf UR;2691753.367;1192809.581;de
237111;0;UR;1201;Altdorf (UR);Gitschenstrasse;14;6460;0;Altdorf UR;2691693.329;1192775.86;de
237112;0;UR;1201;Altdorf (UR);Gitschenstrasse;18;6460;0;Altdorf UR;2691643.739;1192719.679;de
237113;0;UR;1201;Altdorf (UR);Gitschenstrasse;20;6460;0;Altdorf UR;2691640.05;1192709.368;de
237115;0;UR;1201;Altdorf (UR);Gitschenstrasse;7;6460;0;Altdorf UR;2691591.673;1192677.449;de
237117;0;UR;1201;Altdorf (UR);Gitschenstrasse;17;6460;0;Altdorf UR;2691510.339;1192659.112;de
237118;0;UR;1201;Altdorf (UR);Gitschenstrasse;19;6460;0;Altdorf UR;2691457.264;1192644.352;de
237119;0;UR;1201;Altdorf (UR);Gitschenstrasse;21;6460;0;Altdorf UR;2691423.295;1192615.68;de
237120;0;UR;1201;Altdorf (UR);Gitschenstrasse;23;6460;0;Altdorf UR;2691386.199;1192608.342;de
237125;0;UR;1201;Altdorf (UR);Gitschenstrasse;31a;6460;0;Altdorf UR;2691317.444;1192537.411;de
237126;0;UR;1201;Altdorf (UR);Gitschenstrasse;33;6460;0;Altdorf UR;2691331.576;1192520.834;de
237128;0;UR;1201;Altdorf (UR);Gitschenstrasse;37;6460;0;Altdorf UR;2691261.19;1192520.29;de
237129;0;UR;1201;Altdorf (UR);Gitschenstrasse;39;6460;0;Altdorf UR;2691269.127;1192544.759;de
237130;0;UR;1201;Altdorf (UR);Attinghauserstrasse;1;6460;0;Altdorf UR;2691558.664;1192810.691;de
237131;0;UR;1201;Altdorf (UR);Attinghauserstrasse;3;6460;0;Altdorf UR;2691555.649;1192803.87;de
237132;0;UR;1201;Altdorf (UR);Attinghauserstrasse;5;6460;0;Altdorf UR;2691564.121;1192802.401;de
237133;0;UR;1201;Altdorf (UR);Attinghauserstrasse;7;6460;0;Altdorf UR;2691569.874;1192772.152;de
237134;0;UR;1201;Altdorf (UR);Attinghauserstrasse;8;6460;0;Altdorf UR;2691535.311;1192669.657;de
237135;0;UR;1201;Altdorf (UR);Attinghauserstrasse;12;6460;0;Altdorf UR;2691530.64;1192555.487;de
237137;0;UR;1201;Altdorf (UR);Attinghauserstrasse;15;6460;0;Altdorf UR;2691552.843;1192631.279;de
237138;0;UR;1201;Altdorf (UR);Attinghauserstrasse;16;6460;0;Altdorf UR;2691473.027;1192506.296;de
237139;0;UR;1201;Altdorf (UR);Attinghauserstrasse;17;6460;0;Altdorf UR;2691547.007;1192614.05;de
237140;0;UR;1201;Altdorf (UR);Attinghauserstrasse;18;6460;0;Altdorf UR;2691452.78;1192527.901;de
237141;0;UR;1201;Altdorf (UR);Attinghauserstrasse;19;6460;0;Altdorf UR;2691558.865;1192590.336;de
237142;0;UR;1201;Altdorf (UR);Attinghauserstrasse;22;6460;0;Altdorf UR;2691470.58;1192437.676;de
237143;0;UR;1201;Altdorf (UR);Attinghauserstrasse;25;6460;0;Altdorf UR;2691545.822;1192525.085;de
237144;0;UR;1201;Altdorf (UR);Attinghauserstrasse;26;6460;0;Altdorf UR;2691463.598;1192393.578;de
237145;0;UR;1201;Altdorf (UR);Attinghauserstrasse;28;6460;0;Altdorf UR;2691445.107;1192385.99;de
237146;0;UR;1201;Altdorf (UR);Attinghauserstrasse;29;6460;0;Altdorf UR;2691518.405;1192499.436;de
237147;0;UR;1201;Altdorf (UR);Attinghauserstrasse;30;6460;0;Altdorf UR;2691441.678;1192363.437;de
237148;0;UR;1201;Altdorf (UR);Attinghauserstrasse;31;6460;0;Altdorf UR;2691501.29;1192484.828;de
237149;0;UR;1201;Altdorf (UR);Attinghauserstrasse;33;6460;0;Altdorf UR;2691499.894;1192466.085;de
237150;0;UR;1201;Altdorf (UR);Attinghauserstrasse;35;6460;0;Altdorf UR;2691488.516;1192441.21;de
237151;0;UR;1201;Altdorf (UR);Attinghauserstrasse;39;6460;0;Altdorf UR;2691559.038;1192411.317;de
237152;0;UR;1201;Altdorf (UR);Attinghauserstrasse;41;6460;0;Altdorf UR;2691487.374;1192378.64;de
237153;0;UR;1201;Altdorf (UR);Attinghauserstrasse;49;6460;0;Altdorf UR;2691411.538;1192245.881;de
237154;0;UR;1201;Altdorf (UR);Attinghauserstrasse;42;6460;0;Altdorf UR;2691388.998;1192247.282;de
237155;0;UR;1201;Altdorf (UR);Attinghauserstrasse;44;6460;0;Altdorf UR;2691380.173;1192222.441;de
237156;0;UR;1201;Altdorf (UR);Attinghauserstrasse;53;6460;0;Altdorf UR;2691415.515;1192204.516;de
237159;0;UR;1201;Altdorf (UR);Attinghauserstrasse;50;6460;0;Altdorf UR;2691347.513;1192112.399;de
237160;0;UR;1201;Altdorf (UR);Attinghauserstrasse;52;6460;0;Altdorf UR;2691339.562;1192082.998;de
237161;0;UR;1201;Altdorf (UR);Attinghauserstrasse;54;6460;0;Altdorf UR;2691319.368;1192052.864;de
237162;0;UR;1201;Altdorf (UR);Attinghauserstrasse;56;6460;0;Altdorf UR;2691321.775;1192018.754;de
237163;0;UR;1201;Altdorf (UR);Attinghauserstrasse;56a;6460;0;Altdorf UR;2691292.791;1191983.702;de
237164;0;UR;1201;Altdorf (UR);Attinghauserstrasse;56b;6460;0;Altdorf UR;2691284.107;1192000.861;de
237165;0;UR;1201;Altdorf (UR);Attinghauserstrasse;58;6460;0;Altdorf UR;2691334.28;1191982.15;de
237166;0;UR;1201;Altdorf (UR);Attinghauserstrasse;60;6460;0;Altdorf UR;2691334.346;1191958.815;de
237167;0;UR;1201;Altdorf (UR);Attinghauserstrasse;62;6460;0;Altdorf UR;2691349.682;1191934.921;de
237168;0;UR;1201;Altdorf (UR);Attinghauserstrasse;64;6460;0;Altdorf UR;2691347.096;1191905.768;de
237169;0;UR;1201;Altdorf (UR);Attinghauserstrasse;63;6460;0;Altdorf UR;2691365.092;1192077.035;de
237170;0;UR;1201;Altdorf (UR);Attinghauserstrasse;65;6460;0;Altdorf UR;2691352.536;1192055.585;de
237171;0;UR;1201;Altdorf (UR);Attinghauserstrasse;66;6460;0;Altdorf UR;2691356.903;1191870.731;de
237172;0;UR;1201;Altdorf (UR);Attinghauserstrasse;66a;6460;0;Altdorf UR;2691336.039;1191861.932;de
237173;0;UR;1201;Altdorf (UR);Attinghauserstrasse;67;6460;0;Altdorf UR;2691360.802;1192027.962;de
237174;0;UR;1201;Altdorf (UR);Attinghauserstrasse;76;6460;0;Altdorf UR;2691285.948;1191820.19;de
237175;0;UR;1201;Altdorf (UR);Attinghauserstrasse;78;6460;0;Altdorf UR;2691284.429;1191803.24;de
237176;0;UR;1201;Altdorf (UR);Attinghauserstrasse;80;6460;0;Altdorf UR;2691293.284;1191780.723;de
237177;0;UR;1201;Altdorf (UR);Attinghauserstrasse;82;6460;0;Altdorf UR;2691292.904;1191760.484;de
237178;0;UR;1201;Altdorf (UR);Attinghauserstrasse;84;6460;0;Altdorf UR;2691263.559;1191711.784;de
237179;0;UR;1201;Altdorf (UR);Attinghauserstrasse;86;6460;0;Altdorf UR;2691256.728;1191682.058;de
237180;0;UR;1201;Altdorf (UR);Attinghauserstrasse;91;6460;0;Altdorf UR;2691303.024;1191576.307;de
237181;0;UR;1201;Altdorf (UR);Attinghauserstrasse;93;6460;0;Altdorf UR;2691278.737;1191557.461;de
237182;0;UR;1201;Altdorf (UR);Attinghauserstrasse;97;6460;0;Altdorf UR;2691293.915;1191527.607;de
237183;0;UR;1201;Altdorf (UR);Attinghauserstrasse;99;6460;0;Altdorf UR;2691302.302;1191508.284;de
237184;0;UR;1201;Altdorf (UR);Attinghauserstrasse;101;6460;0;Altdorf UR;2691311.751;1191487.256;de
237185;0;UR;1201;Altdorf (UR);Attinghauserstrasse;103;6460;0;Altdorf UR;2691296.192;1191483.714;de
237186;0;UR;1201;Altdorf (UR);Attinghauserstrasse;105;6460;0;Altdorf UR;2691280.887;1191510.784;de
237187;0;UR;1201;Altdorf (UR);Attinghauserstrasse;107;6460;0;Altdorf UR;2691263.81;1191520.145;de
237188;0;UR;1201;Altdorf (UR);Attinghauserstrasse;109;6460;0;Altdorf UR;2691257.359;1191489.028;de
237189;0;UR;1201;Altdorf (UR);Attinghauserstrasse;111;6460;0;Altdorf UR;2691309.98;1191467.903;de
237190;0;UR;1201;Altdorf (UR);Attinghauserstrasse;113;6460;0;Altdorf UR;2691281.393;1191459.428;de
237191;0;UR;1201;Altdorf (UR);Attinghauserstrasse;115;6460;0;Altdorf UR;2691247.999;1191451.966;de
237192;0;UR;1201;Altdorf (UR);Attinghauserstrasse;116;6460;0;Altdorf UR;2691207.505;1191444.748;de
237193;0;UR;1201;Altdorf (UR);Attinghauserstrasse;117;6460;0;Altdorf UR;2691237.879;1191420.596;de
237194;0;UR;1201;Altdorf (UR);Attinghauserstrasse;118;6460;0;Altdorf UR;2691218.526;1191440.328;de
237195;0;UR;1201;Altdorf (UR);Attinghauserstrasse;119;6460;0;Altdorf UR;2691233.072;1191402.76;de
237196;0;UR;1201;Altdorf (UR);Attinghauserstrasse;121;6460;0;Altdorf UR;2691227.886;1191369.366;de
237197;0;UR;1201;Altdorf (UR);Attinghauserstrasse;123;6460;0;Altdorf UR;2691229.025;1191352.415;de
237201;0;UR;1201;Altdorf (UR);Attinghauserstrasse;132;6460;0;Altdorf UR;2691176;1191176;de
237202;0;UR;1201;Altdorf (UR);Attinghauserstrasse;134;6460;0;Altdorf UR;2691171.83;1191158.671;de
237203;0;UR;1201;Altdorf (UR);Attinghauserstrasse;136;6460;0;Altdorf UR;2691149.186;1191155.413;de
237204;0;UR;1201;Altdorf (UR);Attinghauserstrasse;140;6460;0;Altdorf UR;2691126;1191080;de
237205;0;UR;1201;Altdorf (UR);Bresteneggstrasse;21;6460;0;Altdorf UR;2691331.106;1191360.889;de
237206;0;UR;1201;Altdorf (UR);Klostergasse;1;6460;0;Altdorf UR;2691596.191;1192819.813;de
237207;0;UR;1201;Altdorf (UR);Klostergasse;2;6460;0;Altdorf UR;2691584.58;1192802.005;de
237208;0;UR;1201;Altdorf (UR);Klostergasse;3;6460;0;Altdorf UR;2691613.719;1192790.815;de
237209;0;UR;1201;Altdorf (UR);Klostergasse;5;6460;0;Altdorf UR;2691622.817;1192787.403;de
237210;0;UR;1201;Altdorf (UR);Klostergasse;12;6460;0;Altdorf UR;2691667.302;1192656.426;de
237211;0;UR;1201;Altdorf (UR);Klostergasse;14;6460;0;Altdorf UR;2691697.992;1192659.415;de
237212;0;UR;1201;Altdorf (UR);Klostergasse;16;6460;0;Altdorf UR;2691696.298;1192631.217;de
237213;0;UR;1201;Altdorf (UR);Klostergasse;18;6460;0;Altdorf UR;2691717.622;1192638.291;de
237214;0;UR;1201;Altdorf (UR);Klostergasse;20;6460;0;Altdorf UR;2691721.309;1192647.658;de
237215;0;UR;1201;Altdorf (UR);Seilergasse;1;6460;0;Altdorf UR;2691632.826;1192683.728;de
237216;0;UR;1201;Altdorf (UR);Gitschenstrasse;9a;6460;0;Altdorf UR;2691588.982;1192642.773;de
237217;0;UR;1201;Altdorf (UR);Seilergasse;3;6460;0;Altdorf UR;2691631.63;1192680.54;de
237218;0;UR;1201;Altdorf (UR);Seilergasse;5;6460;0;Altdorf UR;2691644.485;1192653.536;de
237219;0;UR;1201;Altdorf (UR);Seilergasse;7;6460;0;Altdorf UR;2691641.594;1192628.625;de
237220;0;UR;1201;Altdorf (UR);Seilergasse;9;6460;0;Altdorf UR;2691622.463;1192612.881;de
237221;0;UR;1201;Altdorf (UR);Seilergasse;11;6460;0;Altdorf UR;2691611.203;1192641.777;de
237222;0;UR;1201;Altdorf (UR);Seilergasse;13;6460;0;Altdorf UR;2691600.939;1192625.037;de
237223;0;UR;1201;Altdorf (UR);Seilergasse;15;6460;0;Altdorf UR;2691600.241;1192608.895;de
237224;0;UR;1201;Altdorf (UR);Seilergasse;17;6460;0;Altdorf UR;2691608.432;1192587.939;de
237225;0;UR;1201;Altdorf (UR);Seilergasse;19;6460;0;Altdorf UR;2691583.227;1192590.336;de
237226;0;UR;1201;Altdorf (UR);Seilergasse;21;6460;0;Altdorf UR;2691599.49;1192571.677;de
237227;0;UR;1201;Altdorf (UR);Seilergasse;23;6460;0;Altdorf UR;2691572.47;1192572.325;de
237228;0;UR;1201;Altdorf (UR);Seilergasse;25;6460;0;Altdorf UR;2691592.102;1192553.535;de
237229;0;UR;1201;Altdorf (UR);Seilergasse;27;6460;0;Altdorf UR;2691569.619;1192556.125;de
237230;0;UR;1201;Altdorf (UR);Seilergasse;29;6460;0;Altdorf UR;2691594.435;1192538.048;de
237231;0;UR;1201;Altdorf (UR);Seilergasse;31;6460;0;Altdorf UR;2691627.931;1192468.117;de
237232;0;UR;1201;Altdorf (UR);Ringligasse;4;6460;0;Altdorf UR;2691734.116;1192002.763;de
237233;0;UR;1201;Altdorf (UR);Ringligasse;10;6460;0;Altdorf UR;2691755.058;1191917.408;de
237234;0;UR;1201;Altdorf (UR);Ringligasse;11;6460;0;Altdorf UR;2691770.241;1191910.476;de
237235;0;UR;1201;Altdorf (UR);Ringligasse;13;6460;0;Altdorf UR;2691793.977;1191896.573;de
237236;0;UR;1201;Altdorf (UR);Ringligasse;15;6460;0;Altdorf UR;2691785.142;1191882.547;de
237237;0;UR;1201;Altdorf (UR);Ringligasse;17;6460;0;Altdorf UR;2691807.099;1191857.849;de
237238;0;UR;1201;Altdorf (UR);Ringligasse;20;6460;0;Altdorf UR;2691776.099;1191847.091;de
237239;0;UR;1201;Altdorf (UR);Trögligasse;1;6460;0;Altdorf UR;2691669.716;1192102.08;de
237240;0;UR;1201;Altdorf (UR);Trögligasse;3;6460;0;Altdorf UR;2691655.106;1192133.979;de
237241;0;UR;1201;Altdorf (UR);Trögligasse;7;6460;0;Altdorf UR;2691641.474;1192157.955;de
237242;0;UR;1201;Altdorf (UR);Trögligasse;9;6460;0;Altdorf UR;2691629.676;1192176.677;de
237243;0;UR;1201;Altdorf (UR);Allenwindenweg;51;6460;0;Altdorf UR;2691623.225;1192337.72;de
237244;0;UR;1201;Altdorf (UR);Trögligasse;22;6460;0;Altdorf UR;2691579.65;1192296.443;de
237245;0;UR;1201;Altdorf (UR);Trögligasse;29;6460;0;Altdorf UR;2691536.075;1192318.803;de
237246;0;UR;1201;Altdorf (UR);Trögligasse;33;6460;0;Altdorf UR;2691508.675;1192345.318;de
237247;0;UR;1201;Altdorf (UR);Zumbrunnenweg;8;6460;0;Altdorf UR;2691467.487;1192225.199;de
237248;0;UR;1201;Altdorf (UR);Zumbrunnenweg;9;6460;0;Altdorf UR;2691516.276;1192219.279;de
237249;0;UR;1201;Altdorf (UR);Zumbrunnenweg;11;6460;0;Altdorf UR;2691535.191;1192203.458;de
237250;0;UR;1201;Altdorf (UR);Zumbrunnenweg;12;6460;0;Altdorf UR;2691486.402;1192208.317;de
237251;0;UR;1201;Altdorf (UR);Zumbrunnenweg;13;6460;0;Altdorf UR;2691555.873;1192194.442;de
237252;0;UR;1201;Altdorf (UR);Zumbrunnenweg;16;6460;0;Altdorf UR;2691506.376;1192194.087;de
237253;0;UR;1201;Altdorf (UR);Zumbrunnenweg;18;6460;0;Altdorf UR;2691498.51;1192162.003;de
237254;0;UR;1201;Altdorf (UR);Zumbrunnenweg;20;6460;0;Altdorf UR;2691532.893;1192177.03;de
237255;0;UR;1201;Altdorf (UR);Zumbrunnenweg;22;6460;0;Altdorf UR;2691515.834;1192152.281;de
237256;0;UR;1201;Altdorf (UR);Zumbrunnenweg;24;6460;0;Altdorf UR;2691510.619;1192147.42;de
237257;0;UR;1201;Altdorf (UR);Zumbrunnenweg;26;6460;0;Altdorf UR;2691542.439;1192155.198;de
237258;0;UR;1201;Altdorf (UR);Zumbrunnenweg;28;6460;0;Altdorf UR;2691565.861;1192152.194;de
237259;0;UR;1201;Altdorf (UR);Zumbrunnenweg;30;6460;0;Altdorf UR;2691571.164;1192173.053;de
237260;0;UR;1201;Altdorf (UR);Zumbrunnenweg;32;6460;0;Altdorf UR;2691594.94;1192187.019;de
237261;0;UR;1201;Altdorf (UR);Zumbrunnenweg;34;6460;0;Altdorf UR;2691617.696;1192155.081;de
237262;0;UR;1201;Altdorf (UR);Zumbrunnenweg;36;6460;0;Altdorf UR;2691605.547;1192160.15;de
237263;0;UR;1201;Altdorf (UR);Zumbrunnenweg;58;6460;0;Altdorf UR;2691578.324;1192212.562;de
237264;0;UR;1201;Altdorf (UR);Zumbrunnenweg;67;6460;0;Altdorf UR;2691595.117;1192274.965;de
237265;0;UR;1201;Altdorf (UR);Zumbrunnenweg;69;6460;0;Altdorf UR;2691588.046;1192250.746;de
237266;0;UR;1201;Altdorf (UR);Zumbrunnenweg;71;6460;0;Altdorf UR;2691602.277;1192228.473;de
237267;0;UR;1201;Altdorf (UR);Zumbrunnenweg;73;6460;0;Altdorf UR;2691612.617;1192200.454;de
237268;0;UR;1201;Altdorf (UR);Weltigasse;1;6460;0;Altdorf UR;2691704.592;1192055.586;de
237269;0;UR;1201;Altdorf (UR);Weltigasse;3;6460;0;Altdorf UR;2691678.216;1192068.58;de
237270;0;UR;1201;Altdorf (UR);Weltigasse;5;6460;0;Altdorf UR;2691668.359;1192071.113;de
237271;0;UR;1201;Altdorf (UR);Weltigasse;7;6460;0;Altdorf UR;2691662.688;1192056.521;de
237272;0;UR;1201;Altdorf (UR);Weltigasse;6;6460;0;Altdorf UR;2691619.336;1192120.286;de
237273;0;UR;1201;Altdorf (UR);Weltigasse;8;6460;0;Altdorf UR;2691604.841;1192132.512;de
237276;0;UR;1201;Altdorf (UR);Weltigasse;14;6460;0;Altdorf UR;2691517.248;1192123.024;de
237277;0;UR;1201;Altdorf (UR);Weltigasse;16;6460;0;Altdorf UR;2691501.869;1192129.829;de
237278;0;UR;1201;Altdorf (UR);Weltigasse;18;6460;0;Altdorf UR;2691480.921;1192141.231;de
237279;0;UR;1201;Altdorf (UR);Weltigasse;20;6460;0;Altdorf UR;2691451.842;1192157.495;de
237280;0;UR;1201;Altdorf (UR);Weltigasse;19;6460;0;Altdorf UR;2691456.438;1192120.106;de
237292;0;UR;1201;Altdorf (UR);Pro Familiaweg;9;6460;0;Altdorf UR;2691280.34;1192041.25;de
237293;0;UR;1201;Altdorf (UR);Pro Familiaweg;11;6460;0;Altdorf UR;2691260.147;1192044.179;de
237294;0;UR;1201;Altdorf (UR);Pro Familiaweg;13;6460;0;Altdorf UR;2691241.836;1192033.821;de
237295;0;UR;1201;Altdorf (UR);Magigenstrasse;2a;6460;0;Altdorf UR;2691316.516;1191895.961;de
237296;0;UR;1201;Altdorf (UR);Magigenstrasse;2b;6460;0;Altdorf UR;2691298.775;1191889.007;de
237297;0;UR;1201;Altdorf (UR);Magigenstrasse;3;6460;0;Altdorf UR;2691267.393;1191880.003;de
237298;0;UR;1201;Altdorf (UR);Magigenstrasse;5a;6460;0;Altdorf UR;2691309.652;1191922.261;de
237299;0;UR;1201;Altdorf (UR);Magigenstrasse;5b;6460;0;Altdorf UR;2691292.088;1191915.308;de
237300;0;UR;1201;Altdorf (UR);Magigenstrasse;6;6460;0;Altdorf UR;2691260.261;1191907.017;de
237301;0;UR;1201;Altdorf (UR);Zwyergasse;2;6460;0;Altdorf UR;2691691.926;1192029.209;de
237302;0;UR;1201;Altdorf (UR);Zwyergasse;17;6460;0;Altdorf UR;2691575.67;1191969.62;de
237303;0;UR;1201;Altdorf (UR);Zwyergasse;22;6460;0;Altdorf UR;2691495.08;1191953.154;de
237304;0;UR;1201;Altdorf (UR);Zwyergasse;24;6460;0;Altdorf UR;2691447.695;1191925.993;de
237305;0;UR;1201;Altdorf (UR);Zwyergasse;27;6460;0;Altdorf UR;2691425.298;1191892.361;de
237306;0;UR;1201;Altdorf (UR);Schachengasse;1;6460;0;Altdorf UR;2691359.062;1191795.522;de
237307;0;UR;1201;Altdorf (UR);Schachengasse;3;6460;0;Altdorf UR;2691364.502;1191772.879;de
237308;0;UR;1201;Altdorf (UR);Schachengasse;5;6460;0;Altdorf UR;2691376.013;1191749.984;de
237309;0;UR;1201;Altdorf (UR);Schachengasse;7;6460;0;Altdorf UR;2691374.494;1191731.769;de
237310;0;UR;1201;Altdorf (UR);Schachengasse;9;6460;0;Altdorf UR;2691379.933;1191710.771;de
237311;0;UR;1201;Altdorf (UR);Schachengasse;10;6460;0;Altdorf UR;2691367.285;1191663.715;de
237312;0;UR;1201;Altdorf (UR);Schachengasse;11;6460;0;Altdorf UR;2691384.361;1191690.025;de
237314;0;UR;1201;Altdorf (UR);Schachengasse;13;6460;0;Altdorf UR;2691397.642;1191658.022;de
237315;0;UR;1201;Altdorf (UR);Schachengasse;15;6460;0;Altdorf UR;2691406.117;1191639.554;de
237316;0;UR;1201;Altdorf (UR);Schachengasse;17;6460;0;Altdorf UR;2691414.467;1191617.923;de
237317;0;UR;1201;Altdorf (UR);Schachengasse;19;6460;0;Altdorf UR;2691423.701;1191596.925;de
237318;0;UR;1201;Altdorf (UR);Schachengasse;20;6460;0;Altdorf UR;2691365.638;1191424.135;de
237319;0;UR;1201;Altdorf (UR);Schachengasse;21;6460;0;Altdorf UR;2691439.765;1191569.097;de
237320;0;UR;1201;Altdorf (UR);Schachengasse;23;6460;0;Altdorf UR;2691445.962;1191554.171;de
237321;0;UR;1201;Altdorf (UR);Gotthardstrasse;2;6460;0;Altdorf UR;2691845.026;1192835.608;de
237322;0;UR;1201;Altdorf (UR);Gotthardstrasse;3;6460;0;Altdorf UR;2691873.114;1192802.754;de
237323;0;UR;1201;Altdorf (UR);Gotthardstrasse;4;6460;0;Altdorf UR;2691836.896;1192794.495;de
237324;0;UR;1201;Altdorf (UR);Gotthardstrasse;5;6460;0;Altdorf UR;2691888.349;1192779.091;de
237325;0;UR;1201;Altdorf (UR);Gotthardstrasse;6;6460;0;Altdorf UR;2691848.769;1192762.748;de
237326;0;UR;1201;Altdorf (UR);Gotthardstrasse;7;6460;0;Altdorf UR;2691933.034;1192765.048;de
237327;0;UR;1201;Altdorf (UR);Gotthardstrasse;9;6460;0;Altdorf UR;2691876.346;1192750.917;de
237328;0;UR;1201;Altdorf (UR);Gotthardstrasse;12;6460;0;Altdorf UR;2691861.535;1192698.739;de
237329;0;UR;1201;Altdorf (UR);Gotthardstrasse;17;6460;0;Altdorf UR;2691908.393;1192650.485;de
237330;0;UR;1201;Altdorf (UR);Gotthardstrasse;16;6460;0;Altdorf UR;2691920.689;1192597.72;de
237331;0;UR;1201;Altdorf (UR);Gotthardstrasse;18;6460;0;Altdorf UR;2691953.48;1192572.12;de
237332;0;UR;1201;Altdorf (UR);Gotthardstrasse;14;6460;0;Altdorf UR;2691864.701;1192631.479;de
237333;0;UR;1201;Altdorf (UR);Gotthardstrasse;19;6460;0;Altdorf UR;2691924.284;1192626.966;de
237334;0;UR;1201;Altdorf (UR);Gotthardstrasse;21;6460;0;Altdorf UR;2691947.247;1192613.459;de
237335;0;UR;1201;Altdorf (UR);Gotthardstrasse;25;6460;0;Altdorf UR;2691994.125;1192579.216;de
237336;0;UR;1201;Altdorf (UR);Gotthardstrasse;27;6460;0;Altdorf UR;2692015.021;1192570.318;de
237337;0;UR;1201;Altdorf (UR);Gotthardstrasse;20;6460;0;Altdorf UR;2691992.409;1192550.376;de
237338;0;UR;1201;Altdorf (UR);Gotthardstrasse;23;6460;0;Altdorf UR;2691970.765;1192598.522;de
237339;0;UR;1201;Altdorf (UR);Vorstadt;1;6460;0;Altdorf UR;2692029.039;1192517.373;de
237340;0;UR;1201;Altdorf (UR);Vorstadt;2;6460;0;Altdorf UR;2692019.313;1192514.594;de
237341;0;UR;1201;Altdorf (UR);Vorstadt;3;6460;0;Altdorf UR;2692017.089;1192512.371;de
